Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
🎙 Conférence de presse de Mauricio Pochettino avant Caen - Paris Saint-Germain 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Caen - Paris Saint-Germain 🔴🔵

 🎙 Mauricio Pochettino press conference pre Caen v Paris Saint-Germain 🔴🔵

#psglive #AllezParis #smcpsg #ligue1 #Staysafe #weareparis    
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-09 13:58:57+00:00,[],17,19:25,45,1141,25117,0,hd,False,MXTwKFSZg24,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] MARSEILLE 🆚 PARIS SAINT-GERMAIN,"🎦👀 [𝗜𝗡𝗦𝗜𝗗𝗘] #OMPSG 

Le 💯e #Classique comme si vous y étiez ❤️💙 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-08 16:52:27+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,8:3,256,4994,120220,0,hd,True,UmntWhF14FU,0.0,0.0
A touching interview from Neymar Jr 🎙,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-07 17:45:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,19:35,1161,29319,518145,0,hd,False,B5PBgA2UfzQ,0.0,0.0
Le 100e 𝘊𝘭𝘢𝘴𝘴𝘪𝘲𝘶𝘦,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-07 13:17:22+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,10:57,164,2631,43626,0,hd,True,6OqiTK62TKE,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : La préparation du 𝑪𝒍𝒂𝒔𝒔𝒊𝒒𝒖𝒆 Olympique de Marseille 🆚 Paris Saint-Germain,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-07 11:20:22+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:46,151,4180,100151,0,hd,True,W26l0AFQaZk,0.0,0.0
𝙻𝙴 𝐓𝐎𝐏 𝙱𝚄𝚃𝚂 𝙳𝙴𝚂 𝙲𝙻𝙰𝚂𝚂𝙸𝚀𝚄𝙴𝚂 ! 📺⚽️,"The Classiques' best goals! 📺⚽️
Le Top Buts des Classiques ! 📺⚽️

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-06 18:45:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,2:53,98,1958,30900,0,hd,True,YryFKYqeJDc,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Marseille - Paris Saint-Germain 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Marseille - Paris Saint-Germain 🔴🔵

 🎙 Mauricio Pochettino press conference pre Marseille v Paris Saint-Germain 🔴🔵

#psglive #AllezParis #ompsg #ligue1 #Staysafe #weareparis    
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-06 13:58:19+00:00,[],17,22:50,24,607,14911,0,hd,True,UxGfRgQCe24,0.0,0.0
🎙 Conférence de presse d'Alessandro Florenzi avant Marseille - Paris Saint-Germain 🔴🔵,"🎙 Conférence de presse d'Alessandro Florenzi avant Marseille - Paris Saint-Germain 🔴🔵
🎙 Alessandro Florenzi press conference pre Marseille v Paris Saint-Germain 🔴🔵
#psglive #AllezParis #ompsg #ligue1 #Staysafe #weareparis    
 👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-06 12:48:13+00:00,[],17,13:5,30,802,13400,0,hd,True,GkSfyQ5HYz8,0.0,0.0
This is Paris 20/21 : Épisode 19,"Discover the new episode of This is Paris, number 19! 
Découvrez le nouvel épisode du This is Paris, numéro 19 !

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-06 11:00:28+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,26:53,83,2132,49684,0,hd,False,eBaIr6ZpuoM,0.0,0.0
⚽️ L'entraînement veille de Marseille - Paris Saint-Germain  🔴🔵,"⚽️ L'entraînement veille de Olympique de Marseille - Paris Saint-Germain  🔴🔵

⚽️ Pre Olympique de Marseille v Paris Saint-Germain training session 🔴🔵

#psglive #AllezParis #ompsg #ligue1 #Staysafe #weareparis

 
 
👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-06 10:54:20+00:00,[],17,15:11,49,2185,42860,0,hd,False,BwUspkQF-FU,0.0,0.0
🔜📽️🔥 Le 100e Classique #OMPSG - Trailer,"🔜📽️🔥

Certains matches sont éternels,
génération après génération, 
le 💯e #Classique approche à grands pas ...

🔴𝐖𝐞 𝐚𝐫𝐞 𝐏𝐚𝐫𝐢𝐬🔵

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-05 21:16:36+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,50,168,2380,27050,0,hd,True,ZH6d94KX7XE,0.0,0.0
🆒📺🤣 NO COMMENT - EP 31,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-05 10:09:11+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,7:33,230,6973,198263,0,hd,True,229iDqUnfG0,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] PARIS SAINT-GERMAIN 🆚 NÎMES OLYMPIQUE,"Revivez l'Inside de la rencontre face au Nîmes Olympique. 
Relive our game against Nîmes Olympique.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-04 16:22:24+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,4:57,168,4294,106148,0,hd,True,ANSQR9Ro3Bo,0.0,0.0
🏟 Paris Saint-Germain - Nîmes Olympique : l'avant match au Parc des Princes 🔴🔵,"🏟 Paris Saint-Germain - Nîmes Olympique : l'avant match au Parc des Princes 🔴🔵

🏟 Paris Saint-Germain v Nîmes Olympique pre match live 🔴🔵
#psglive #AllezParis #psgnimes #Ligue1 #Staysafe  
👉 http://smarturl.it/PSGOfficiel

🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-03 19:59:24+00:00,[],17,1:51,22,2168,39145,0,hd,False,Jreob2T9mRU,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : La préparation de Paris Saint-Germain 🆚 Nîmes Olympique en #PSGxJordan,"🎥 𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 

Preparing for the game 🆚 Nîmes ! ⚽️
La préparation du match 🆚 Nîmes ! ⚽️

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-03 12:30:04+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:28,148,2400,44553,0,hd,True,t_Vq_GcyrJQ,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - Nîmes 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Paris Saint-Germain - Nîmes 🔴🔵

🎙 Mauricio Pochettino press conference pre Paris Saint-Germain v Nîmes 🔴🔵

#psglive #AllezParis #pochettino #psgnimes #Staysafe #weareparis

👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-02 14:17:27+00:00,[],17,15:1,61,1232,25248,0,hd,True,eAxL4UxrS6M,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] FC LORIENT 🆚 PARIS SAINT-GERMAIN,"Revivez l'Inside de la rencontre face au FC Lorient. 
Relive the game against FC Lorient with Inside. 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-02-01 17:59:29+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:35,268,2122,44172,0,hd,True,Sgc8QT_itqA,0.0,0.0
This is Paris 20/21 : Épisode 18,"Au sommaire de cet épisode 18 de This is Paris :
- Retour sur la victoire à domicile contre Montpellier
- Marquinhos s'exprime sur son rôle de capitaine et l'arrivée de Mauricio Pochettino
- Neymar Jr et le cap des 100 matches en Rouge & Bleu
---
In this week's episode:
- A look back at our win against Montpellier
- Marquinhos talks about his role as team captain
- Neymar Jr reaches 100 games with Paris Saint-Germain

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-31 06:30:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'this is paris', 'montpellier']",17,27:9,147,1920,55807,0,hd,True,sxC3Ew7kpqk,0.0,0.0
𝚃𝚁𝙰𝙸𝙽𝙸𝙽𝙶 𝚂𝙴𝚂𝚂𝙸𝙾𝙽 : Les dernières séances avant Lorient - Paris Saint-Germain en #PSGxJordan,"Le 4e maillot #PSGxJordan a été dévoilé ce vendredi 29 janvier.
Une nouvelle gamme Training a également vu le jour. Découvrez les deux dernières séances d'entraînement où les joueurs ont préparé le déplacement à Lorient vêtus de la tenue au logo Jumpman.

Watch the latest training sessions before our away game in Lorient.
The players were wearing the new #PSGxJordan Training range.

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-30 17:30:50+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi', 'Lorient', '#PSGxJordan', 'Jordan', 'Jumpman']",17,5:4,158,5075,119666,0,hd,True,GIP-GoR986E,0.0,0.0
🎙 Conférence de presse de Mauricio Pochettino avant Lorient - Paris Saint-Germain 🔴🔵,"🎙 Conférence de presse de Mauricio Pochettino avant Lorient - Paris Saint-Germain 🔴🔵
🎙 Mauricio Pochettino press conference pre Lorient v Paris Saint-Germain 🔴🔵
#psglive #AllezParis #pochettino #fclpsg #Staysafe #weareparis

👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-30 12:20:39+00:00,[],17,21:45,54,1289,30543,0,hd,True,z1AH5wf6zgg,0.0,0.0
⚽️ L'entraînement veille de Lorient - Paris Saint-Germain  🔴🔵,"⚽️ L'entraînement veille de Lorient - Paris Saint-Germain  🔴🔵
⚽️ Pre Lorient v Paris Saint-Germain training session 🔴🔵
#psglive #AllezParis #fclpsg #ligue1 #Staysafe #weareparis

 
 👉 http://smarturl.it/PSGOfficiel
🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-30 10:53:50+00:00,[],17,20:56,88,2601,61014,0,hd,True,5UodBQiGP_Q,0.0,0.0
🆒📺🤣 NO COMMENT - EP 30,"It's No Comment time! Discover the last episode! 
C'est l'heure du No Comment ! Découvrez le dernier épisode ! 

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-29 16:59:17+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'ANGEL', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg', 'Di Maria', 'Kean', 'Verratti', 'Parc des Princes', 'Goals', 'Navas', 'Keylor', 'Florenzi', 'Herrera', 'Marquinhos', 'Kimpembe', 'Bernat', 'Gueye', 'Rafinha', 'Icardi']",17,3:9,192,6818,184936,0,hd,True,TWnMq5MDwQc,0.0,0.0
🌌 𝗔 𝗡𝗘𝗪 𝗗𝗜𝗠𝗘𝗡𝗦𝗜𝗢𝗡 : Découvrez le nouveau maillot #PSGxJordan et sa 𝑐𝑜𝑙𝑙𝑒𝑐𝑡𝑖𝑜𝑛 𝑙𝑖𝑓𝑒𝑠𝑡𝑦𝑙𝑒 🆕⚽🏀,"🆕⚽🏀
Découvrez le nouveau maillot #PSGxJordan et sa 𝑐𝑜𝑙𝑙𝑒𝑐𝑡𝑖𝑜𝑛 𝑙𝑖𝑓𝑒𝑠𝑡𝑦𝑙𝑒 👕👟
Un 𝟰𝗲̀𝗺𝗲 𝗺𝗮𝗶𝗹𝗹𝗼𝘁 visionnaire illustrant la nouvelle dimension dans laquelle le club de la capitale évolue 🌌✨
#WeAreParis
🆕⚽🏀
Discover the new #PSGxJordan jersey and its 𝑙𝑖𝑓𝑒𝑠𝑡𝑦𝑙𝑒 𝑐𝑜𝑙𝑙𝑒𝑐𝑡𝑖𝑜𝑛 👕👟
The fourth kit, 𝗳𝗼𝘂𝗿𝘁𝗵 𝗸𝗶𝘁, illustrating the new dimension in which the capital's club is evolving 🌌✨
#WeAreParis

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-29 08:00:07+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,52,464,8288,144681,0,hd,True,OLUL_1HyWTM,0.0,0.0
𝗧𝗨 𝗣𝗥𝗘𝗙𝗘𝗥𝗘𝗦 - Épisode 5 😏 Un seul choix possible !,"🆒📽️🤔

Être très mauvais au football 𝗼𝘂 être un grand joueur NBA
Mettre une panenka 𝗼𝘂 faire la passe au penalty
Gagner la Coupe du monde sans jouer un match 𝗼𝘂 jouer tous les matches et perdre en finale 

Nos joueurs ont fait leur choix dans ce #TuPréfères❓

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-27 17:00:02+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:48,212,8188,232812,0,hd,True,7ac5h0yTkgA,0.0,0.0
🎦 [𝗜𝗡𝗦𝗜𝗗𝗘] PARIS SAINT-GERMAIN 🆚 MONTPELLIER HSC,"It's time to relive the game against Montpellier from a closer view! 👀
C'est l'heure de revivre la rencontre face à Montpellier d'un peu plus près ! 👀

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-25 17:00:31+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,3:53,99,2872,69534,0,hd,True,kbm6z2s-GU8,0.0,0.0
Le onze de légende de Neymar Jr  📋,"Découvrez le onze de légende de Neymar Jr à l'occasion des 50 ans du Paris Saint-Germain 📋

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-24 17:00:09+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,2:20,2610,117795,2890985,0,hd,True,-FlaFkHiw7w,4.0,3 days 00:00:00
This is Paris 20/21 : Épisode 17,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-23 12:08:54+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,27:46,110,2791,71149,0,hd,True,2pkLo-obXM0,0.0,0.0
Le 𝟏𝟎𝟎e match de Neymar Jr au Paris Saint-Germain 🔴🔵,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2021-01-23 01:01:37+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'Neymar', 'Mbappe', 'Mbappé', 'kylian', 'ney', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI', 'skills', 'geste', 'technique', 'highlights', 'inside', 'Psg']",17,,333,9003,131648,0,hd,True,0qKrmRyquiI,0.0,0.0
