Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
SOPRANO - REGARDE-MOI [CLIP OFFICIEL],"Regarde-moi, tiré du double album La Colombe et le Corbeau 
Disponible en cd et digital http://bit.ly/colombe-corbeau
Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2011-04-14T21:01:58Z,"['Soprano', 'sopra', 'regarde-moi', 'regarde', 'moi', 'colombe', 'corbeau', 'la', 'et', 'le', 'marseille', 'rap', 'hostile', 'psy4', 'de', 'rime', 'dopé', 'hiro', 'officiel']",10,4:43,4569,101413,27313612,0,sd,True
Soprano a un message pour vous !,Rendez-vous le 26 avril à 18h00 sur www.soprano-lesite.fr/ pour poser toutes vos questions à Soprano. Faites tourner !,Soprano Officiel,2011-04-13T14:58:41Z,"['chat', 'internet', 'Soprano', 'La', 'colombe', 'et', 'le', 'corbeau', 'teaser']",10,16,13,200,14093,0,hd,False
SOPRANO - DOPÉ [CLIP OFFICIEL],"Dopé, tiré du double album La Colombe et le Corbeau 
Disponible en cd et digital http://bit.ly/colombe-corbeau
Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2011-02-21T11:10:02Z,"['Soprano', 'sopra', 'regarde-moi', 'regarde', 'moi', 'colombe', 'corbeau', 'la', 'et', 'le', 'marseille', 'rap', 'hostile', 'psy4', 'de', 'rime', 'dopé', 'hiro', 'officiel']",10,3:51,951,11240,3806565,0,sd,True
Soprano - La Colombe et le Corbeau [Préface Officiel],"Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2011-02-01T13:47:54Z,"['soprano', 'colombe', 'streetskillz', 'hostile', 'psy4', 'german', 'tour', 'DE', 'CH', 'SK', 'CZ']",10,3:48,214,5773,962142,0,sd,True
SOPRANO - HIRO FEAT. INDILA [CLIP OFFICIEL],"Hiro feat. Indila, tiré du double album La Colombe et le Corbeau 
Disponible en cd et digital http://bit.ly/colombe-corbeau
Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2010-11-19T16:21:06Z,"['soprano', 'soprano hiro', 'hiro soprano', 'hiro', 'hiro nakamura', 'indila hiro', 'indila soprano', 'indila soprano hiro', 'soprano feat indila - hiro', 'indila feat soprano', 'soprano indila', 'soprano inaya', 'inaya soprano', 'soprano hero', 'soprano indila hiro clip officiel', 'soprano hiro clip officiel avec parole', 'indila et soprano', 'indila ft soprano hiro', 'indila', 'indila tourner dans le vide', 'indila derniere danse parole', 'indila feat black m', 'indila sos', 'indila youssoupha', 'indila derniere danse']",10,5:1,23657,417833,81601148,0,sd,True
SOPRANO - FERME LES YEUX ET IMAGINE-TOI FEAT. BLACKO [CLIP OFFICIEL],"Ferme les yeux et imagine toi, tiré de l'album Puisqu'il Faut Vivre 
-
Découvrez son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2010-11-18T03:31:20Z,"['Soprano', 'sopra', 'ferme', 'les', 'yeux', 'blacko', 'marseille', 'rap', 'hostile', 'psy4', 'de', 'la', 'rime', 'officiel', 'sniper', ""puisqu'il"", 'faut', 'vivre']",10,5:2,11395,306644,85787044,0,sd,True
SOPRANO FRESSTYLE INEDIT SUR PLANETE RAP,"SOPRANO FRESSTYLE INEDIT SUR PLANETE RAP
LA COLOMBE LE 4 OCTOBRE DANS LES BACS",Soprano Officiel,2010-09-28T19:49:40Z,"['SOPRANO', 'LA', 'FOUINE', 'LUNATIC', 'IAM', 'BOULBI', 'SINPER', 'RAP', 'FRANCAIS']",10,10:50,9,171,32269,0,sd,True
"Soprano - Sur La Lune (session acoustique, video officielle)","Sur La Lune, tiré du double album La Colombe et le Corbeau 
Disponible en cd et digital http://bit.ly/colombe-corbeau

Facebook Soprano https://www.facebook.com/sopranofficiel 
Site Officiel Soprano http://www.soprano-lesite.fr
Skyblog Soprano http://www.sopranofficiel.skyrock.com
Twitter Soprano http://www.twitter.com/sopranopsy4
Abonne toi à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Télécharge gratuitement l'appli mobile de Soprano en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2010-09-24T22:55:01Z,"['Soprano', 'sopra', 'sur', 'la', 'lune', 'regarde-moi', 'regarde', 'moi', 'colombe', 'corbeau', 'et', 'le', 'marseille', 'rap', 'hostile', 'psy4', 'de', 'rime', 'dopé', 'hiro', 'officiel']",10,6:11,179,3491,1089015,0,sd,True
"Soprano - Je Serai Là (session acoustique, video officielle)","Je Serai Là, tiré du double album La Colombe et le Corbeau 
Disponible en cd et digital http://bit.ly/colombe-corbeau

Facebook Soprano https://www.facebook.com/sopranofficiel 
Site Officiel Soprano http://www.soprano-lesite.fr
Skyblog Soprano http://www.sopranofficiel.skyrock.com
Twitter Soprano http://www.twitter.com/sopranopsy4
Abonne toi à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Télécharge gratuitement l'appli mobile de Soprano en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2010-09-24T22:51:53Z,"['Soprano', 'sopra', 'je', 'serai', 'là»', 'regarde-moi', 'regarde', 'moi', 'colombe', 'corbeau', 'la', 'et', 'le', 'marseille', 'rap', 'hostile', 'psy4', 'de', 'rime', 'dopé', 'hiro', 'officiel']",10,5:50,417,8973,2281022,0,sd,True
"Ce Qu'on Laisse A Nos Mômes (session acoustique, video of...","Ce qu'on laisse à nos mômes, tiré du double album La Colombe et le Corbeau 
Disponible en cd et digital http://bit.ly/colombe-corbeau
Facebook Soprano https://www.facebook.com/sopranofficiel 
Site Officiel Soprano http://www.soprano-lesite.fr
Skyblog Soprano http://www.sopranofficiel.skyrock.com
Twitter Soprano http://www.twitter.com/sopranopsy4
Abonne toi à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

Télécharge gratuitement l'appli mobile de Soprano en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)",Soprano Officiel,2010-09-24T22:39:11Z,"['Soprano', 'sopra', 'ce', ""qu'on"", 'laisse', 'nos', 'mômes»', 'regarde-moi', 'regarde', 'moi', 'colombe', 'corbeau', 'la', 'et', 'le', 'marseille', 'rap', 'hostile', 'psy4', 'de', 'rime', 'dopé', 'hiro', 'officiel']",10,4:55,753,15457,3860614,0,sd,True
SOPRANO - OUTRO,"MIXTAPE DE SOPRANO
"" DE PUISQU'IL FAUT VIVRE A LA COLOMBE ""
DANS LES BACS LE 5 JUILLET !!!",Soprano Officiel,2010-09-15T15:14:32Z,"['SOPRANO', 'CRAZY', 'LADY', 'GAGA', 'LOL', 'ROHFF', 'NESSBEAL', '113', 'ALONZO', 'BOOBA', 'RAP', 'MARSEILLE', 'NIANG', 'RIBERY', 'FRANCE', 'ANELKA', 'PARIS', 'music', 'video', 'EMI', 'France', 'SWIJA']",10,1:54,25,448,78087,0,hd,True
"SOPRANO MAKING OFF DU CLIP "" CRAZY ""","NOUVEAU CLIP OFFICIEL DE SOPRANO CRAZY
EXTRAIT DE LA COLOMBE ALBUM DANS LES BACS LE 4 OCTOBRE 2010",Soprano Officiel,2010-09-15T14:39:49Z,"['SOPRANO', 'CRAZY', 'LADY', 'GAGA', 'LOL', 'ROHFF', 'NESSBEAL', '113', 'ALONZO', 'BOOBA', 'RAP', 'MARSEILLE', 'NIANG', 'RIBERY', 'FRANCE', 'ANELKA', 'PARIS', 'music', 'video', 'EMI', 'France', 'SWIJA']",10,8:30,16,269,84531,0,hd,True
"""HIRO"" SOPRANO NOUVEL EXTRAIT DE LA COLOMBE","""HIRO"" SOPRANO NOUVEL EXTRAIT DE SON NOUVEL ALBUM SOLO ""LA COLOMBE"" DANS LES BACS LE 4 OCTOBRE",Soprano Officiel,2010-09-15T12:31:19Z,"['SOPRANO', 'HIRO', 'ROHFF', '113', 'MAC', 'TYER', 'NESSBEAL', 'ALONZO', 'BOOBA', 'RAP', 'MARSEILLE', 'NIANG', 'RIBERY', 'FRANCE', 'ANELKA', 'PARIS', 'music', 'video', 'EMI', 'France', 'Soprano', 'Darwa', 'dogs', 'new single', 'reggaeton', 'reggae', 'dj', 'widescreen', 'pet videos', 'charts', 'warfare', 'rap', 'downloads', 'reggae fusion', 'song', 'dance music']",10,4:12,118,1443,474689,0,hd,True
Soprano - Crazy,"Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2010-07-27T01:25:16Z,"['Soprano', 'Crazy']",10,4:2,1411,19041,5961508,0,sd,True
Soprano - Darwa,"Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2010-06-26T02:14:01Z,"['Soprano', 'Darwa']",10,3:33,571,8010,2442574,0,sd,True
Soprano - A La Bien,"Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2009-03-11T14:15:33Z,"['Soprano', 'La', 'Bien', '(Vidéo)']",10,4:58,4163,78945,22192726,0,sd,True
Soprano - Halla Halla,"Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2009-02-27T19:48:15Z,"['Soprano', 'Halla', '(Vidéo)']",10,4:59,4398,74202,18122380,0,sd,True
Soprano -  ''Moi J'ai Pas'',"Découvre son dernier album  ""COSMOPOLITANIE, EN ROUTE VERS L'EVEREST"" disponible ici : http://smarturl.it/sopranoervle
Tees shirts disponible : http://soprashop.com/
-
Suis l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : @sopranopsy4
Twitter : @sopranopsy4",Soprano Officiel,2009-02-27T10:04:00Z,"['Soprano', 'Moi', ""J'ai"", 'Pas', '(Vidéo)']",10,3:55,2867,59413,17944961,0,sd,True
"Soprano - Teaser DVD live ""Psychanalyse après l'album""","Après le succès de son album solo "" Puisqu'il faut vivre "", SOPRANO sortira 
respectivement les 31 mars et 14 avril prochain un album CD "" Live au Dôme de Marseille "" et un DVD "" Psychanalyse après l'album "". Ce dvd retracera la carrière de Soprano, de ses débuts au sein de Psy 4 de La Rime à l'apogée en solo que constitue le concert au Dôme de Marseille devant plus de 5000 personnes.

http://www.soprano-lesite.fr",Soprano Officiel,2008-03-28T13:52:44Z,"['soprano', 'dvd', 'live', 'teaser', 'psy4', 'rime', 'rap', 'hip', 'hop', 'diams', 'akhenaton', 'sniper', 'rohff', 'léa', 'blacko', 'marseille']",10,1:7,12,226,722158,0,sd,False
Soprano - Teaser DVD live Psychanalyse après l'album (30s),"Après le succès de son album solo "" Puisqu'il faut vivre "", SOPRANO sortira 
respectivement les 31 mars et 14 avril prochain un album CD "" Live au Dôme de Marseille "" et un DVD "" Psychanalyse après l'album "". Ce dvd retracera la carrière de Soprano, de ses débuts au sein de Psy 4 de La Rime à l'apogée en solo que constitue le concert au Dôme de Marseille devant plus de 5000 personnes.

http://www.soprano-lesite.fr",Soprano Officiel,2008-03-28T13:48:28Z,"['soprano', 'dvd', 'live', 'teaser', 'psy4', 'rime', 'rap', 'hip', 'hop', 'diams', 'akhenaton', 'sniper', 'rohff', 'léa', 'blacko', 'marseille']",10,42,2,56,47066,0,sd,True
A la bien - Par Gaetanne de la Nouvelle Star,"A la bien - Par Gaetanne de la Nouvelle Star
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-26T15:56:01Z,"['Soprano', 'Gaetanne', 'nouvelle', 'star', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,5,4,35,68471,0,sd,False
A la bien - Par DJ T@rzan,"A la bien - Par DJ T@rzan
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-26T15:49:48Z,"['Soprano', 'DJ', 'Tarzan', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,6,1,22,18994,0,sd,False
A la bien - Par le staff Hostile et Kayliah,"A la bien - Par le staff Hostile et Kayliah
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-26T15:45:39Z,"['Soprano', 'hostile', 'kayliah', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,8,1,20,28746,0,sd,False
A la bien - Par Benjamin Chulvanij,"A la bien - Par Benjamin Chulvanij
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-26T13:51:53Z,"['Soprano', 'Benjamin', 'Chulvanij', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,16,4,32,28604,0,sd,False
A la bien - Par David Guetta,"A la bien - Par David Guetta
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr (suite)",Soprano Officiel,2007-09-25T14:01:04Z,"[':', 'Soprano', 'Tekila', 'Tex', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,6,37,182,290933,0,sd,False
A la bien - Par Rose,"A la bien - Par Rose 
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-24T16:25:30Z,"[':', 'Soprano', 'Rose', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigol']",10,3,12,38,82279,0,sd,False
A la bien - Par Tekila Tex,"A la bien - Par Tekila Tex
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-24T16:25:14Z,"['Soprano', 'Tekila', 'Tex', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,7,39,70,129148,0,sd,False
A la bien - Par Vegastar,"A la bien - Par Vegastar
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-24T16:28:27Z,"['Soprano', 'Sandrine', 'Kiberlain', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,2,1,38,21514,0,sd,False
A la bien - Par Kore et Leslie,"A la bien - Par Kore et Leslie
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-24T16:25:41Z,"['Soprano', 'Kore', 'Leslie', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,3,4,40,89686,0,sd,False
A la bien - Singuila,"A la bien - Par Singuila
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-24T16:17:14Z,"['Soprano', 'Singuila', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,3,8,37,60477,0,sd,False
A la bien - Par André Manoukian 2,"A la bien - Par André Manoukian
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-24T16:15:02Z,"['Soprano', 'André', 'Manoukian', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo']",10,7,7,51,65373,0,sd,False
A la bien - Par Sandrine Kiberlain,"A la bien - Par Sandrine Kiberlain
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-13T16:43:37Z,"['Soprano', 'Sandrine', 'Kiberlain', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,4,9,36,57572,0,sd,False
A la bien - Par Anis,"A la bien - Par Anis
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:40:31Z,"['Soprano', 'Anis', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,24,3,55,49748,0,sd,True
A la bien - Par Leeroy,"A la bien - Par Leeroy
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:36:42Z,"['Soprano', 'Leeroy', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,9,12,43,42231,0,sd,False
A la bien - Par Kayliah,"A la bien - Par Kayliah
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:35:18Z,"['Soprano', 'Sophie', 'Mounicot', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,4,10,47,158133,0,sd,False
A la bien - Par Fred,"A la bien - Par Fred
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:37:12Z,"['Soprano', 'Fred', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,14,4,45,35814,0,sd,False
A la bien - Drixxé,"A la bien - Par Drixxé
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:30:25Z,"['Soprano', 'Drixxé', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,5,1,24,8455,0,sd,False
A la bien - DJ First Mike,"A la bien - Par DJ First Mike
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:29:03Z,"['Soprano', 'DJ', 'First', 'Mike', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,6,1,27,10454,0,sd,False
A la bien - Demon One,"A la bien - Par Demon One
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:41:03Z,"['Soprano', 'Demon', 'One', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,5,13,82,193746,0,sd,False
A la bien - Amine,"A la bien - Par Amine
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:24:17Z,"['Soprano', 'Amine', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,7,11,74,96629,0,sd,False
A la bien - Baloji,"A la bien - Par Baloji
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-09-12T14:18:55Z,"['Soprano', 'Baloji', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,4,2,29,10632,0,sd,False
A la bien - Par Jame Deano,"A la bien - Par James Deano
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr (suite)",Soprano Officiel,2007-09-10T09:18:19Z,"['Soprano', 'à', 'A', 'la', 'bien', 'Par', 'James', 'Deano', ""Puisqu'il"", 'faut', 'vivre', 'célébrité', 'rap', 'hip', 'hop', 'musique', 'marrant', 'rigolo']",10,7,8,46,135297,0,sd,False
A la bien - Par MIMS,"A la bien - Par MIMS
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr (suite)",Soprano Officiel,2007-09-10T09:18:54Z,"['Soprano', 'à', 'A', 'la', 'bien', 'Par', 'MIMS', ""Puisqu'il"", 'faut', 'vivre', 'célébrité', 'rap', 'hip', 'hop', 'musique', 'marrant', 'rigolo', 'connu']",10,6,6,29,24345,0,sd,False
A la bien - Par Don Choa,"A la bien - Par Don Choa
Soprano
Album ""Puisqu'il faut vivre""
www.soprano-lesite.fr",Soprano Officiel,2007-08-06T08:49:34Z,"['Soprano', 'Don', 'Choa', 'a', 'la', 'bien', ""puisqu'il"", 'faut', 'vivre', 'célébrité', 'hip', 'hop', 'rap', 'musique', 'marrant', 'rigolo', 'connu']",10,11,21,90,163960,0,sd,False
